0.734670 4.619489 0.801338 2.408940 4.110532 2.511089 4.000505 0.785824 0.478659 3.319019 2.038436 3.034340 3.423392 3.147195 2.637586 2.084641 3.731048 2.499192 3.007839 2.164635 4.505887 4.061387 5.392890 5.289438 5.118492 5.659215 4.537797 6.320143 7.989533 6.674063 7.297870 7.317456 6.698927 5.873900 4.556915 4.860875 4.730280 6.971295 6.804743 4.225870 6.938983 7.379777 5.913056 6.700634 5.184785 4.425419 5.101965 2.738487 2.651874 3.830085 3.562415 2.906712 3.886744 3.725412 7.507038 6.146338 5.239724 3.139361 6.003116 2.377633 4.044484 4.488800 4.445941 2.293825 5.228489 6.177286 4.622956 4.397068 6.586653 4.552432 4.651200 6.414496 6.166045 3.896890 6.147515 6.313851 4.442579 3.800710 4.738387 2.388005 2.187205 2.564069 3.706897 1.670234 1.532021 2.176868 1.112197 1.580433 0.016144 0.830833 1.118860 1.005612 0.660674 1.611933 3.770425 3.578168 4.896679 1.859674 2.322746 0.416750 
0.211014 2.767596 2.639236 0.599954 0.407294 2.972060 0.434138 2.744287 2.166576 0.877160 2.551542 2.588746 3.644954 2.357526 2.489002 3.477573 2.624676 2.369575 1.852035 4.998456 4.828835 5.895837 6.103960 5.167167 4.112114 6.924956 7.487489 7.194696 7.520685 6.629153 5.715725 5.951726 7.036593 5.897869 4.605764 4.990086 5.244184 4.976039 4.888651 4.885906 5.632169 7.605148 6.211653 7.625948 5.613185 5.393455 2.858582 2.466645 3.522038 3.916416 3.941408 3.986696 6.143786 4.959108 6.735896 6.344100 4.817825 5.178306 3.439082 3.911658 3.432390 3.082579 4.307080 5.664759 3.423638 5.658867 3.779887 4.752817 5.269033 4.959663 4.679755 5.452504 6.376085 4.060718 5.091721 7.482673 5.120366 4.957840 4.444933 5.124542 4.461759 2.970800 1.150821 2.916308 1.865576 1.854297 2.349456 0.440819 1.642605 1.453029 1.527898 1.127874 1.680171 1.068209 0.647985 4.053401 3.409099 3.342793 2.797663 0.677583 
0.234562 3.117668 1.149148 2.348010 1.239187 2.304678 1.389664 2.511190 2.515005 3.826086 3.425935 2.713900 3.262115 1.482908 2.282535 3.473170 4.225917 2.380484 3.793510 3.486637 4.424766 5.121831 4.482914 7.279161 5.589915 7.072761 6.736501 6.416915 7.834132 7.445468 7.607248 5.456014 6.683298 5.332177 6.471165 4.717355 6.777177 6.950346 4.035541 6.830793 6.650933 7.159449 7.227159 6.458806 5.277768 3.564511 3.755126 3.139425 5.015678 4.175735 2.382562 3.594229 4.767311 5.802068 6.024787 5.385507 4.273994 4.586132 5.598099 5.137177 4.318723 5.428467 5.024583 5.185890 3.281278 3.509831 4.359151 3.840721 4.674779 4.610696 5.778183 3.917747 4.438237 4.770628 6.343191 6.963107 5.062373 4.711496 3.325015 2.587650 2.383487 3.502422 1.378000 2.712220 2.762304 1.871607 2.828698 1.894193 1.571869 1.368986 -0.240540 0.981070 0.992470 -0.450993 1.373465 2.256333 1.442503 1.282793 3.849478 0.416134 
0.918842 2.951015 3.470897 4.109341 2.729279 3.065244 2.648491 1.830267 0.411091 2.932545 2.408035 3.715254 3.223902 0.973545 4.194503 2.164561 1.248968 3.206223 2.771063 4.151881 4.753350 4.808584 4.447453 5.918774 7.106734 6.324810 5.431652 7.629517 10.404870 7.523172 7.150168 7.416054 7.869953 7.050538 3.574719 5.326710 4.687359 5.243892 5.253205 5.470069 6.606981 6.998490 6.856224 4.800638 5.744674 3.806912 3.474402 3.522763 3.758644 2.677706 2.866675 5.377515 4.276964 5.090222 4.750878 5.946575 7.579731 4.195864 4.494673 5.687234 5.354405 4.080363 5.414577 3.127397 2.824829 4.923528 3.241607 2.739437 3.101603 5.545189 2.429105 5.967321 4.618796 5.441819 6.793400 6.942057 3.287608 6.333884 3.043660 4.397301 2.105861 2.233319 3.930505 1.796049 1.118114 1.444714 2.656127 2.475941 -0.042644 2.361824 2.105324 2.375340 1.109469 3.174061 3.276872 1.353997 2.806754 3.945177 3.315240 0.206311 
0.202288 1.891481 3.600765 2.682357 3.311054 3.089401 1.634678 3.558087 3.574734 2.187944 2.732204 2.103018 3.967107 2.947608 3.457280 2.252100 4.212915 2.312928 3.728688 2.899001 2.695072 5.330108 6.913653 4.747619 4.853265 8.140603 7.138400 6.634766 6.533958 6.062967 7.537397 7.539920 7.060652 6.893678 7.223110 5.679855 4.949663 4.716749 5.332717 6.889486 6.152257 6.215942 5.046725 5.422215 4.867695 3.771839 3.655701 3.793030 3.523794 3.720695 2.550511 4.089635 4.820103 6.340090 6.158289 5.173624 5.211631 5.467735 3.806334 4.345777 4.185714 3.486690 4.372866 2.486947 5.321986 4.393726 4.506485 4.003971 6.607596 4.838679 3.536744 3.966203 6.619760 4.298163 6.301082 5.516280 4.621967 6.083350 3.480321 5.194208 5.584054 3.584183 2.524011 2.716313 1.312117 1.078415 -0.653649 0.431311 1.670107 -0.270114 1.277357 2.446459 1.658100 2.047624 1.641406 2.201800 1.662835 1.692856 3.631749 1.073480 
0.468426 0.305742 3.478167 3.016302 2.898172 2.088254 2.199038 3.442292 4.393590 1.985838 3.542582 2.936835 3.643271 4.323763 3.319249 1.735559 2.211997 1.751261 3.441630 3.770538 5.334809 5.305918 4.704926 5.583870 3.991395 5.565830 6.374485 7.124537 9.202329 6.580572 5.343548 7.760319 8.085124 4.141928 5.533684 4.807385 5.961346 3.563821 4.680526 6.359837 7.146521 5.576851 6.595171 4.591629 5.876998 4.060660 3.594856 1.865025 4.220814 3.163337 3.818819 3.277682 4.488525 5.737503 4.685185 4.039616 5.776686 5.064095 5.653159 4.296001 4.637217 4.307377 4.943433 3.770973 2.836018 5.159321 5.590008 5.162811 6.056725 4.699454 5.279304 3.838597 4.176595 5.997675 6.059430 7.154663 6.021539 6.336430 6.673878 3.956628 4.487802 2.452988 3.657923 3.224517 3.111449 1.639134 2.730546 1.223568 0.757944 1.148618 -0.220954 3.376916 2.197881 1.534020 2.380746 3.659729 0.822818 1.841663 5.063116 0.074655 
0.631146 4.901630 2.730996 1.314676 2.370891 2.218104 2.817349 1.711441 1.773650 1.990105 1.870632 2.597224 2.467215 3.304789 3.651421 1.817730 2.908933 2.973190 2.928646 2.370878 3.272855 3.626014 5.759149 5.556906 5.666957 7.291282 8.083650 5.569169 5.086393 6.558338 6.252486 6.703316 6.012969 6.926253 4.723883 7.060846 6.596182 4.509130 6.587453 5.670302 6.765302 6.298472 4.103358 5.362440 3.411729 3.715981 2.687637 4.908989 2.264278 5.788229 3.136768 3.828104 4.629705 4.879956 4.556495 6.221687 5.834935 5.351804 5.329497 5.098192 3.929202 3.933948 4.979118 4.009584 2.840802 6.131090 4.166999 3.377595 4.912596 4.095853 6.266585 5.863504 6.399585 6.535095 5.481260 9.126235 6.858517 5.222692 4.343693 3.818277 3.224491 2.533812 4.833678 2.371937 2.192143 2.357993 0.240751 1.620488 1.464732 1.312684 0.639815 1.027396 1.507305 2.617937 0.176685 0.925084 3.138910 3.877857 1.895327 0.766456 
1.262422 2.555979 2.172785 2.842462 2.471394 1.365020 3.679997 1.496639 2.476032 0.913705 3.213172 2.854033 2.187244 1.394906 0.423686 3.632023 4.584858 3.210056 4.139952 2.551191 2.874039 2.950655 6.018296 4.227492 6.161750 6.940775 5.185803 8.053642 6.582616 7.047390 6.228202 5.636569 5.733978 7.130051 5.551585 6.708724 7.097084 4.339041 3.852816 6.493842 6.070954 5.444483 6.653681 5.067386 4.378535 2.887103 3.111664 1.748283 4.628520 4.215606 5.042235 4.997334 2.513113 5.307127 5.729692 5.828476 3.439513 5.132638 3.482345 5.185123 5.276304 5.601104 4.147278 4.063567 4.290865 3.704066 4.533786 5.650255 4.766755 4.907190 4.196480 4.448845 5.172455 5.196573 6.254579 6.300108 4.918945 6.413010 5.725163 4.850000 3.314700 5.503816 3.180152 4.534031 2.263183 1.309916 0.094707 1.891534 1.726724 1.661781 -0.653253 0.947379 -1.584022 1.622590 0.831552 3.055304 3.536210 1.538560 2.358723 0.876849 
0.942377 2.340273 1.791010 2.262369 2.115924 2.174948 3.506205 2.314839 2.486618 1.910692 2.173187 2.514988 2.840506 2.553005 2.370417 1.884500 3.782922 2.530831 2.432955 4.146082 4.373976 4.623488 5.128670 3.918110 4.667598 5.916048 6.167399 6.306255 6.860270 6.908239 6.105860 5.897435 7.419439 5.651736 6.375900 5.275249 3.275570 4.862641 4.687540 7.059943 5.826125 6.400641 6.620075 5.477719 3.484435 4.298311 3.207663 3.393356 4.405072 3.609379 3.288417 3.190359 5.131509 4.432623 6.302003 5.020183 3.913443 4.124502 3.798449 2.224724 4.692063 4.054498 2.523906 3.974222 5.368505 5.050287 4.164576 3.646451 3.881336 2.697041 5.311534 6.475808 6.177483 6.477742 6.340505 6.694061 5.330678 3.547201 3.541985 4.148176 2.881286 3.749714 2.051499 1.675003 2.936872 3.066207 0.891443 1.061204 1.895087 1.697401 0.186430 3.215647 1.578107 0.981724 1.384854 2.440227 2.290071 3.446555 2.881323 0.388230 
0.083934 1.638018 2.399361 4.273977 3.647736 2.497259 1.378442 2.646516 2.853003 1.912744 2.270820 2.964791 2.138706 2.805902 2.211055 1.815124 2.968881 2.082612 2.684954 5.189353 4.136294 4.581140 3.863531 6.782421 5.361686 4.132197 7.423776 6.730856 7.104412 7.442978 6.296093 6.794572 6.240144 6.048478 5.174991 4.885700 6.300387 7.344018 4.474583 5.119013 6.033337 5.820200 7.657445 5.630598 4.649455 4.627779 4.370528 1.463662 2.983890 3.857018 3.693856 2.851081 4.906093 3.984766 6.183303 6.017502 5.796646 5.486800 4.109555 2.972256 3.076004 4.133887 2.770589 4.363555 3.506291 5.323875 4.680535 4.943389 6.184741 5.527286 6.596439 3.617634 5.473010 6.038225 4.558400 4.571107 6.961801 5.228842 5.112848 2.104298 3.026149 3.013040 5.790326 0.506314 3.857679 1.320741 2.786965 1.896482 -0.197480 1.480565 0.895239 0.866059 0.461942 3.878054 4.011216 2.490187 4.642416 2.643711 3.006955 -0.035261 
0.748155 2.805353 1.545598 2.514610 3.231668 1.813339 3.265628 2.620201 2.232303 3.122288 2.294638 2.164666 1.977420 1.948969 1.728293 3.215853 2.007948 2.483095 3.231305 2.378908 4.070932 2.375836 4.553583 5.725188 5.961576 5.791881 6.271224 6.501409 6.941198 6.637011 7.744229 6.443851 6.064001 6.676524 4.172320 5.125246 5.551413 5.414628 7.500038 6.471058 6.467417 7.990956 5.703431 5.449523 4.491463 4.904540 2.622973 4.123482 2.577075 3.938630 3.887135 2.626011 5.649229 6.709499 7.351782 4.017660 2.908273 5.328173 7.203844 2.760960 4.998605 3.682280 4.857285 6.592763 3.613381 4.564920 5.901626 4.757849 4.466393 3.774155 4.640825 4.061799 6.483592 6.076227 5.764209 6.604773 4.743454 4.824574 3.045872 4.547209 5.067884 2.134949 2.334150 4.003299 2.145016 2.443497 1.996302 1.785442 1.184286 1.324207 1.619170 2.328575 2.296786 3.483120 2.176556 2.374805 2.308048 1.219769 2.748205 1.338702 
-0.175014 1.149019 1.926668 1.703143 2.558647 0.837885 3.176751 2.464857 1.292765 1.774085 2.014206 2.340665 1.929906 1.881778 1.043753 4.483606 2.294434 0.610293 1.340861 2.956590 3.476168 3.594291 4.761263 3.970404 5.402293 6.259781 5.994578 4.601102 6.662774 7.761665 6.859213 6.204697 7.907241 5.770477 6.994373 5.007442 6.123304 6.294151 4.192920 7.297342 6.628065 5.744392 5.322885 3.996470 4.469229 3.757306 1.988985 3.908652 3.521552 4.399757 3.548607 3.242362 3.187213 5.626902 6.567815 6.515416 3.806792 5.123887 4.571462 4.917041 4.177431 3.544204 4.125764 4.129911 4.047716 4.814319 4.288507 5.397354 4.998481 6.510281 4.221537 5.097141 5.328721 5.703218 5.289994 7.439988 4.415413 3.896313 4.032906 3.370157 6.072063 2.381586 1.535260 0.787343 0.319958 1.607384 1.785821 2.249899 3.054900 1.258767 1.120746 1.703680 1.088961 1.645335 2.105452 0.882867 2.689567 2.649075 2.149255 -0.140456 
0.971520 1.637330 2.279329 2.146453 0.719817 3.436331 0.231805 2.165316 2.108190 0.955853 1.450206 1.085820 2.747889 2.070307 2.796804 1.364969 1.844630 2.976417 3.390439 3.642778 4.684256 4.315609 5.724717 5.381975 5.520399 4.800628 7.213027 8.100942 8.127578 6.833289 6.072606 6.892054 5.126021 5.910674 6.831284 4.484116 3.134180 5.526474 6.549274 6.220553 6.583152 6.468921 3.975004 6.444887 3.144812 4.442943 3.097023 1.235351 4.195112 3.572435 3.281289 5.420155 4.821884 5.404970 5.084501 6.973811 6.161336 5.084090 5.535694 4.476288 4.277595 4.676927 4.774914 3.809703 4.547383 5.899926 5.148027 4.723879 1.900672 3.202523 3.781090 3.707859 6.345484 5.658188 5.598473 5.928702 7.439559 4.892356 4.477313 3.744906 3.697334 2.872460 2.782632 2.991670 3.642389 1.979189 1.756780 0.114556 1.179732 2.121671 0.977566 0.584653 1.714148 1.498695 1.286671 2.461187 2.782653 1.314302 1.843475 0.581757 
0.373977 0.461491 4.020284 3.993745 1.243003 3.462437 3.341553 2.567234 1.393430 1.469314 2.041822 2.424003 0.928696 2.052140 1.582822 2.498925 3.581533 2.764143 1.728306 2.314533 5.373540 3.983137 5.640380 3.979435 4.811843 7.047533 6.150841 8.251221 9.062876 5.484851 6.272612 4.428016 4.894579 4.281016 6.741528 5.005196 4.192506 5.562194 5.123920 6.160388 6.935807 7.260832 4.889655 5.429823 5.695078 4.872728 4.835982 5.234630 4.461545 3.702511 3.928552 3.165148 5.851970 6.054485 4.048982 5.759282 3.861794 5.189988 6.421719 4.431813 5.727556 2.392842 3.382874 4.580617 4.142809 3.500983 4.622206 6.455947 3.354026 5.023641 2.908780 4.674686 6.916593 4.666362 7.012194 6.563008 5.791169 6.421503 5.357105 2.468504 2.494239 1.507162 3.401573 2.377123 1.935563 1.566708 1.696402 1.896990 1.132514 0.317853 4.233697 1.698213 2.156458 0.384809 3.042783 2.057451 2.423972 2.732667 2.936103 0.412593 
0.560411 2.683120 3.157854 0.656084 2.876489 0.602055 1.407498 2.803974 2.345590 1.030132 2.345094 3.959158 2.673206 2.349146 2.095463 2.914677 2.837226 1.970120 2.015419 2.672819 3.824877 4.519756 5.361615 6.782488 4.901646 4.431500 5.563565 7.373346 5.838906 6.400296 5.865156 5.307493 6.047464 4.779545 6.159356 5.626140 3.917556 3.811982 5.247309 6.151988 6.296684 7.094490 5.577288 5.448339 4.480865 3.864146 4.907208 4.266307 3.072188 4.781531 2.878999 5.664307 6.203253 4.941307 5.468515 6.614689 5.305307 4.846820 4.147285 4.824053 5.482194 5.207900 4.245769 5.208342 3.702242 3.553461 4.425263 4.403931 5.200646 3.721993 4.194854 6.348473 6.288248 6.539516 6.861416 5.342764 6.225994 4.746394 4.560709 5.468894 2.157846 4.396683 0.981997 2.355397 2.413505 1.454145 2.425374 2.913416 2.400042 2.799708 1.443425 1.233089 2.003486 0.760964 1.464850 2.031295 2.403080 4.771313 2.479332 0.633581 
1.311311 3.765445 4.015675 3.572672 3.229942 2.419972 2.191789 3.534223 2.000944 0.822521 2.676488 2.998490 2.824473 2.042454 1.567241 2.690078 3.159599 3.354360 2.110569 2.233833 2.277097 5.930731 5.321049 5.517117 5.269495 6.145638 7.047891 7.738259 5.022037 7.062602 6.382658 7.657804 5.516726 6.228981 6.314739 5.316084 6.057268 5.426114 5.324838 6.272678 6.021989 8.013945 7.204787 4.719015 4.658994 5.268238 2.302939 2.362087 2.656779 4.339872 1.389458 4.133760 5.794752 5.376229 7.112170 4.716223 4.293604 4.090714 7.031147 5.657638 5.350062 4.056659 3.111333 5.006221 4.277995 4.049130 3.682162 5.766065 3.820723 4.532547 5.741898 6.582629 7.098650 6.663140 4.998133 5.862140 7.465464 4.482090 3.927578 3.042057 1.908713 4.138282 2.910917 1.372874 3.538614 2.826122 0.091531 0.628521 2.300301 2.373654 -0.050569 2.921403 1.605482 3.246402 3.069817 0.993403 3.367542 -0.464545 1.703768 0.450833 
0.192614 2.764190 3.938024 1.704354 2.101214 0.887506 2.435291 2.622927 2.948153 2.888773 2.803144 2.845123 3.704807 3.098258 2.280087 1.556487 2.016144 4.134784 2.995638 3.942655 5.854506 6.033458 6.262633 5.111741 5.910553 5.999044 6.806843 6.222335 6.932977 5.655543 5.655386 6.573012 6.880580 6.093363 6.232895 6.043978 4.221923 3.246681 5.215993 7.734876 6.632721 6.247279 6.738595 5.119841 4.716926 4.867258 2.297941 5.143452 3.396516 2.271427 4.474669 1.786726 3.482837 6.421571 7.014873 6.163768 5.572647 7.386125 4.411606 4.417712 3.293381 4.279214 3.816806 4.694467 3.725917 4.122761 4.360125 4.028129 6.060435 4.690205 5.655439 4.796846 3.232057 6.392504 6.246045 6.671563 5.808786 4.891106 3.979647 4.067047 3.266055 2.386732 3.173808 2.939312 3.307207 0.738778 2.303566 2.571697 0.991831 2.195516 1.848119 1.768551 3.895654 3.275667 1.600230 1.624385 0.674985 0.959197 2.904198 0.028969 
-0.257890 1.877461 4.435010 2.115135 3.466480 2.384837 2.709481 2.091227 1.642156 2.513092 3.362039 1.164731 0.962050 3.091254 2.992857 1.790719 2.860572 3.579117 3.982785 2.975366 4.832790 4.034280 5.168887 5.972082 2.759584 5.825459 7.935172 4.441028 7.087876 6.600567 5.788899 7.069040 7.220627 6.719773 6.162363 5.527284 3.152961 7.011462 4.336058 6.438895 5.716457 7.863919 6.939873 5.032491 3.199907 3.665530 1.670754 3.294889 3.949906 3.325225 4.490916 3.670318 6.117574 3.849731 3.947471 6.111990 4.827475 4.555934 5.259180 4.804210 4.633464 3.509760 5.005895 4.082254 4.903148 5.592605 5.805099 4.920549 2.670110 5.412092 1.915788 4.471204 4.871409 6.073127 5.508864 6.433609 7.532148 6.379852 4.685871 4.982687 2.129925 3.205179 1.641462 2.450486 1.593428 1.620139 2.032535 2.017795 2.075497 1.829518 1.916149 0.788064 1.310975 2.476982 1.958873 2.825341 3.404987 4.050139 1.415154 0.628322 
0.767862 4.304832 3.194759 1.973699 4.881705 2.480404 1.259105 2.710616 2.806899 0.272389 2.529839 2.379385 4.434695 3.085625 0.980858 1.931700 2.894567 1.910704 2.520689 3.102152 5.878309 5.264491 4.541587 4.739861 5.351376 4.872918 5.520366 6.956037 8.111621 6.014792 5.767860 6.593200 6.951564 6.489407 5.997082 4.849243 5.188561 5.228421 4.454575 6.231538 6.665838 4.567505 6.612790 4.685650 5.662505 4.253600 3.930887 3.085055 3.187627 4.456938 5.105153 4.444842 3.440843 4.665768 5.570543 4.844061 5.891406 6.214777 4.766209 3.977974 3.725792 5.117306 2.314670 3.897005 5.664098 3.019088 4.228024 4.997101 5.451445 3.535901 3.823816 3.298164 4.484044 6.294412 5.574692 6.995183 6.782380 4.603995 5.737200 4.852004 3.120844 4.120453 2.691660 1.476553 0.839184 2.566998 0.355062 2.732795 2.483113 -0.271453 2.764279 2.158692 1.840704 1.150553 1.926654 2.447433 2.292792 3.608488 2.415361 0.392404 
0.432980 3.889422 3.120136 1.317406 3.486209 0.798956 3.339759 2.682851 0.117942 1.753715 2.854775 2.098461 2.208571 2.801965 3.218368 2.403620 1.575394 0.764679 1.676960 3.204259 3.676284 5.624825 6.863358 5.745777 4.562723 7.037636 6.282129 7.347790 7.919478 3.156966 4.779932 7.086980 5.972013 2.837040 5.106779 5.434192 4.474483 6.622862 4.009076 5.332201 5.686579 6.531638 5.701630 5.593134 6.135820 2.819952 3.626312 3.841235 2.051071 2.376784 3.441416 3.928368 6.319529 5.575495 5.413958 6.901798 5.601408 5.558983 6.190565 4.987948 4.618276 4.905706 3.475440 4.857052 5.223674 3.605990 4.072744 4.996654 6.429014 5.360777 4.712944 3.685901 5.105272 4.742412 7.192889 5.075671 5.867190 7.524638 3.681588 3.699348 3.316518 3.095760 2.136249 3.683109 2.200178 1.149041 1.580162 1.006691 3.339424 2.065150 -0.104785 1.455260 1.954116 1.067923 2.205508 0.218845 2.227191 3.260426 1.421458 0.595866 
0.334896 3.959443 2.903797 0.529835 0.633343 2.652550 0.820616 3.343843 1.314015 0.847930 2.082117 1.373732 1.472610 -0.338375 1.384150 3.574047 3.070190 1.981858 4.481344 3.666085 3.673826 2.674130 4.410357 3.951937 5.074413 4.850789 7.297402 6.428247 5.188542 4.626208 6.512394 5.388871 6.666974 7.539739 4.095373 3.988738 5.324797 6.106798 6.125301 6.195688 6.798763 6.970301 5.052409 4.348152 4.662592 3.615198 2.730850 3.406155 4.593672 4.460353 2.239252 4.962622 5.522885 6.856318 6.230223 6.270443 4.696800 6.690087 2.693737 4.623714 5.934060 4.063098 4.430377 2.944826 1.172710 3.292521 5.083538 4.588237 4.805450 2.911386 4.213830 4.288447 4.437141 5.519736 6.716576 5.162416 5.206276 8.347389 5.324083 2.472323 2.879522 3.222648 1.876462 1.262707 0.440199 2.361468 1.621609 1.567515 -0.024769 -0.182932 2.389531 1.302134 1.635788 1.203324 1.827547 2.728032 2.543476 4.101208 3.742387 0.369679 
1.198771 0.294501 4.720334 1.408085 2.225616 1.924245 2.457557 1.440588 3.025442 1.652166 1.819617 1.199996 2.186004 1.961608 0.862524 2.234344 1.965087 1.524422 3.438040 2.464999 2.969923 4.714268 5.231579 5.571909 4.431795 5.167050 3.804578 5.499961 7.934655 4.116623 5.556571 7.109859 4.669168 5.553273 6.529634 4.602247 4.547251 5.655022 7.921480 5.194329 5.518065 6.170044 6.840473 7.440702 5.172282 2.560401 3.505211 2.485712 4.930326 3.485567 4.674586 4.141057 3.793450 6.632106 5.326230 5.493125 5.622854 5.187555 3.919389 4.677889 4.146723 4.735305 3.862952 3.443567 3.268650 2.392559 3.907956 4.876612 5.268489 4.851596 3.601861 5.799564 7.286352 5.734353 6.013156 5.352888 7.292203 3.852327 5.404715 4.465173 4.006169 2.308777 3.811818 2.325355 -0.442127 0.286928 1.889151 -0.050919 1.230391 1.504705 1.023317 1.411318 0.965560 1.084425 3.290918 2.864374 2.708390 1.770960 2.352309 0.798858 
